asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
BAS-TRK-L7-031,line-7-1794-1087-s050275--line-7-1802-1019-s051887,track-section,standard-urban,line-7 section 031,line-7,BAS-SYS-001,line-7-1794-1087-s050275 to line-7-1802-1019-s051887,50.275,51.888,line-7-1794-1087-s050275 to line-7-1802-1019-s051887,safety
BAS-WPT-L7-031,w-node-line-7-1794-1087-s050275--line-7-1802-1019-s051887,waypoint,wayside-node,line-7 waypoint 031,line-7,BAS-TRK-L7-031,line-7-1794-1087-s050275 to line-7-1802-1019-s051887,51.081,51.081,line-7-1794-1087-s050275 to line-7-1802-1019-s051887 midpoint W-Node,safety
BAS-TRK-L7-032,line-7-1802-1019-s051887--line-7-1821-0954-s053403,track-section,standard-urban,line-7 section 032,line-7,BAS-SYS-001,line-7-1802-1019-s051887 to line-7-1821-0954-s053403,51.888,53.403,line-7-1802-1019-s051887 to line-7-1821-0954-s053403,safety
BAS-WPT-L7-032,w-node-line-7-1802-1019-s051887--line-7-1821-0954-s053403,waypoint,wayside-node,line-7 waypoint 032,line-7,BAS-TRK-L7-032,line-7-1802-1019-s051887 to line-7-1821-0954-s053403,52.645,52.645,line-7-1802-1019-s051887 to line-7-1821-0954-s053403 midpoint W-Node,safety
BAS-TRK-L7-033,line-7-1821-0954-s053403--line-7-1853-0895-s054907,track-section,standard-urban,line-7 section 033,line-7,BAS-SYS-001,line-7-1821-0954-s053403 to line-7-1853-0895-s054907,53.403,54.907,line-7-1821-0954-s053403 to line-7-1853-0895-s054907,safety
BAS-WPT-L7-033,w-node-line-7-1821-0954-s053403--line-7-1853-0895-s054907,waypoint,wayside-node,line-7 waypoint 033,line-7,BAS-TRK-L7-033,line-7-1821-0954-s053403 to line-7-1853-0895-s054907,54.155,54.155,line-7-1821-0954-s053403 to line-7-1853-0895-s054907 midpoint W-Node,safety
BAS-TRK-L7-034,line-7-1853-0895-s054907--line-7-1881-0829-s056459,track-section,standard-urban,line-7 section 034,line-7,BAS-SYS-001,line-7-1853-0895-s054907 to line-7-1881-0829-s056459,54.907,56.459,line-7-1853-0895-s054907 to كلية طب الأسنان - جامعة البصرة,safety
BAS-WPT-L7-034,w-node-line-7-1853-0895-s054907--line-7-1881-0829-s056459,waypoint,wayside-node,line-7 waypoint 034,line-7,BAS-TRK-L7-034,line-7-1853-0895-s054907 to line-7-1881-0829-s056459,55.683,55.683,line-7-1853-0895-s054907 to كلية طب الأسنان - جامعة البصرة midpoint W-Node,safety
BAS-TRK-L7-035,line-7-1881-0829-s056459--line-7-1867-0766-s057984,track-section,standard-urban,line-7 section 035,line-7,BAS-SYS-001,line-7-1881-0829-s056459 to line-7-1867-0766-s057984,56.459,57.984,كلية طب الأسنان - جامعة البصرة to line-7-1867-0766-s057984,safety
BAS-WPT-L7-035,w-node-line-7-1881-0829-s056459--line-7-1867-0766-s057984,waypoint,wayside-node,line-7 waypoint 035,line-7,BAS-TRK-L7-035,line-7-1881-0829-s056459 to line-7-1867-0766-s057984,57.222,57.222,كلية طب الأسنان - جامعة البصرة to line-7-1867-0766-s057984 midpoint W-Node,safety
BAS-TRK-L7-036,line-7-1867-0766-s057984--line-7-1800-0697-s059919,track-section,standard-urban,line-7 section 036,line-7,BAS-SYS-001,line-7-1867-0766-s057984 to line-7-1800-0697-s059919,57.984,59.919,line-7-1867-0766-s057984 to line-7-1800-0697-s059919,safety
BAS-WPT-L7-036,w-node-line-7-1867-0766-s057984--line-7-1800-0697-s059919,waypoint,wayside-node,line-7 waypoint 036,line-7,BAS-TRK-L7-036,line-7-1867-0766-s057984 to line-7-1800-0697-s059919,58.952,58.952,line-7-1867-0766-s057984 to line-7-1800-0697-s059919 midpoint W-Node,safety
BAS-TRK-L7-037,line-7-1800-0697-s059919--line-7-1696-0689-s062923,track-section,standard-urban,line-7 section 037,line-7,BAS-SYS-001,line-7-1800-0697-s059919 to line-7-1696-0689-s062923,59.919,62.923,line-7-1800-0697-s059919 to line-7-1696-0689-s062923,safety
BAS-WPT-L7-037,w-node-line-7-1800-0697-s059919--line-7-1696-0689-s062923,waypoint,wayside-node,line-7 waypoint 037,line-7,BAS-TRK-L7-037,line-7-1800-0697-s059919 to line-7-1696-0689-s062923,61.421,61.421,line-7-1800-0697-s059919 to line-7-1696-0689-s062923 midpoint W-Node,safety
