asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
LUC-TRK-L2-007,line-2-1470-1290-s011034--line-2-1374-1287-s013045,track-section,standard-urban,line-2 section 007,line-2,LUC-SYS-001,line-2-1470-1290-s011034 to line-2-1374-1287-s013045,11.034,13.045,line-2-1470-1290-s011034 to line-2-1374-1287-s013045,safety
LUC-WPT-L2-007,w-node-line-2-1470-1290-s011034--line-2-1374-1287-s013045,waypoint,wayside-node,line-2 waypoint 007,line-2,LUC-TRK-L2-007,line-2-1470-1290-s011034 to line-2-1374-1287-s013045,12.040,12.040,line-2-1470-1290-s011034 to line-2-1374-1287-s013045 midpoint W-Node,safety
LUC-TRK-L2-008,line-2-1374-1287-s013045--line-2-1317-1247-s015045,track-section,standard-urban,line-2 section 008,line-2,LUC-SYS-001,line-2-1374-1287-s013045 to line-2-1317-1247-s015045,13.045,15.046,line-2-1374-1287-s013045 to line-2-1317-1247-s015045,safety
LUC-WPT-L2-008,w-node-line-2-1374-1287-s013045--line-2-1317-1247-s015045,waypoint,wayside-node,line-2 waypoint 008,line-2,LUC-TRK-L2-008,line-2-1374-1287-s013045 to line-2-1317-1247-s015045,14.045,14.045,line-2-1374-1287-s013045 to line-2-1317-1247-s015045 midpoint W-Node,safety
LUC-TRK-L2-009,line-2-1317-1247-s015045--line-2-1282-1180-s017070,track-section,standard-urban,line-2 section 009,line-2,LUC-SYS-001,line-2-1317-1247-s015045 to line-2-1282-1180-s017070,15.046,17.070,line-2-1317-1247-s015045 to line-2-1282-1180-s017070,safety
LUC-WPT-L2-009,w-node-line-2-1317-1247-s015045--line-2-1282-1180-s017070,waypoint,wayside-node,line-2 waypoint 009,line-2,LUC-TRK-L2-009,line-2-1317-1247-s015045 to line-2-1282-1180-s017070,16.058,16.058,line-2-1317-1247-s015045 to line-2-1282-1180-s017070 midpoint W-Node,safety
LUC-TRK-L2-010,line-2-1282-1180-s017070--line-2-1199-1198-s019434,track-section,standard-urban,line-2 section 010,line-2,LUC-SYS-001,line-2-1282-1180-s017070 to line-2-1199-1198-s019434,17.070,19.434,line-2-1282-1180-s017070 to Mariyam Hospital,safety
LUC-WPT-L2-010,w-node-line-2-1282-1180-s017070--line-2-1199-1198-s019434,waypoint,wayside-node,line-2 waypoint 010,line-2,LUC-TRK-L2-010,line-2-1282-1180-s017070 to line-2-1199-1198-s019434,18.252,18.252,line-2-1282-1180-s017070 to Mariyam Hospital midpoint W-Node,safety
LUC-TRK-L2-011,line-2-1199-1198-s019434--line-2-1122-1241-s021518,track-section,standard-urban,line-2 section 011,line-2,LUC-SYS-001,line-2-1199-1198-s019434 to line-2-1122-1241-s021518,19.434,21.518,Mariyam Hospital to line-2-1122-1241-s021518,safety
LUC-WPT-L2-011,w-node-line-2-1199-1198-s019434--line-2-1122-1241-s021518,waypoint,wayside-node,line-2 waypoint 011,line-2,LUC-TRK-L2-011,line-2-1199-1198-s019434 to line-2-1122-1241-s021518,20.476,20.476,Mariyam Hospital to line-2-1122-1241-s021518 midpoint W-Node,safety
LUC-TRK-L2-012,line-2-1122-1241-s021518--line-2-1062-1241-s022718,track-section,standard-urban,line-2 section 012,line-2,LUC-SYS-001,line-2-1122-1241-s021518 to line-2-1062-1241-s022718,21.518,22.718,line-2-1122-1241-s021518 to Fatima General Hospital,safety
LUC-WPT-L2-012,w-node-line-2-1122-1241-s021518--line-2-1062-1241-s022718,waypoint,wayside-node,line-2 waypoint 012,line-2,LUC-TRK-L2-012,line-2-1122-1241-s021518 to line-2-1062-1241-s022718,22.118,22.118,line-2-1122-1241-s021518 to Fatima General Hospital midpoint W-Node,safety
LUC-TRK-L2-013,line-2-1062-1241-s022718--line-2-1014-1224-s023918,track-section,standard-urban,line-2 section 013,line-2,LUC-SYS-001,line-2-1062-1241-s022718 to line-2-1014-1224-s023918,22.718,23.918,Fatima General Hospital to Hoerner College,safety
LUC-WPT-L2-013,w-node-line-2-1062-1241-s022718--line-2-1014-1224-s023918,waypoint,wayside-node,line-2 waypoint 013,line-2,LUC-TRK-L2-013,line-2-1062-1241-s022718 to line-2-1014-1224-s023918,23.318,23.318,Fatima General Hospital to Hoerner College midpoint W-Node,safety
LUC-TRK-L2-014,line-2-1014-1224-s023918--line-2-1022-1182-s025120,track-section,standard-urban,line-2 section 014,line-2,LUC-SYS-001,line-2-1014-1224-s023918 to line-2-1022-1182-s025120,23.918,25.120,Hoerner College to Sunflower Medical and Gynae Centre,safety
LUC-WPT-L2-014,w-node-line-2-1014-1224-s023918--line-2-1022-1182-s025120,waypoint,wayside-node,line-2 waypoint 014,line-2,LUC-TRK-L2-014,line-2-1014-1224-s023918 to line-2-1022-1182-s025120,24.519,24.519,Hoerner College to Sunflower Medical and Gynae Centre midpoint W-Node,safety
LUC-TRK-L2-015,line-2-1022-1182-s025120--line-2-1011-1132-s026339,track-section,standard-urban,line-2 section 015,line-2,LUC-SYS-001,line-2-1022-1182-s025120 to line-2-1011-1132-s026339,25.120,26.339,Sunflower Medical and Gynae Centre to Green Cross Medical center,safety
LUC-WPT-L2-015,w-node-line-2-1022-1182-s025120--line-2-1011-1132-s026339,waypoint,wayside-node,line-2 waypoint 015,line-2,LUC-TRK-L2-015,line-2-1022-1182-s025120 to line-2-1011-1132-s026339,25.730,25.730,Sunflower Medical and Gynae Centre to Green Cross Medical center midpoint W-Node,safety
