asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
ADE-SIG-002,systems-line-1-0154-0352-s001205,signalling-comms,station-node,station systems node line-1-0154-0352-s001205,line-1,ADE-ST-002,line-1-0154-0352-s001205,1.205,1.205,"12.872195, 44.984945",safety
ADE-SIG-003,systems-line-1-0195-0378-s002412,signalling-comms,station-node,station systems node line-1-0195-0378-s002412,line-1,ADE-ST-003,line-1-0195-0378-s002412,2.412,2.412,"12.864817, 44.989735",safety
ADE-SIG-004,systems-line-1-0282-0387-s004418,signalling-comms,station-node,station systems node line-1-0282-0387-s004418,line-1,ADE-ST-004,line-1-0282-0387-s004418,4.418,4.418,"12.849160, 44.991393",safety
ADE-SIG-005,systems-line-1-0328-0468-s006419,signalling-comms,station-node,station systems node line-1-0328-0468-s006419,line-1,ADE-ST-005,line-1-0328-0468-s006419,6.419,6.419,"12.840881, 45.006317",safety
ADE-SIG-006,systems-line-1-0414-0491-s008419,signalling-comms,station-node,station systems node line-1-0414-0491-s008419,line-1,ADE-ST-006,line-1-0414-0491-s008419,8.419,8.419,"12.825404, 45.010554",safety
ADE-SIG-007,systems-line-1-0482-0556-s010435,signalling-comms,station-node,station systems node line-1-0482-0556-s010435,line-1,ADE-ST-007,line-1-0482-0556-s010435,10.435,10.435,"12.813166, 45.022530",safety
ADE-SIG-008,systems-line-1-0543-0598-s012014,signalling-comms,station-node,station systems node line-1-0543-0598-s012014,line-1,ADE-ST-008,line-1-0543-0598-s012014,12.014,12.014,"12.802188, 45.030268",safety
ADE-SIG-009,systems-line-1-0621-0604-s014007,signalling-comms,station-node,station systems node line-1-0621-0604-s014007,line-1,ADE-ST-009,line-1-0621-0604-s014007,14.007,14.007,"12.788151, 45.031374",safety
ADE-SIG-010,systems-line-1-0672-0592-s015216,signalling-comms,station-node,station systems node line-1-0672-0592-s015216,line-1,ADE-ST-010,line-1-0672-0592-s015216,15.216,15.216,"12.778973, 45.029163",safety
ADE-SIG-011,systems-line-1-0702-0621-s016544,signalling-comms,station-node,station systems node line-1-0702-0621-s016544,line-1,ADE-ST-011,line-1-0702-0621-s016544,16.544,16.544,"12.773574, 45.034506",safety
ADE-SIG-012,systems-line-2-0325-0696-s000000,signalling-comms,station-node,station systems node line-2-0325-0696-s000000,line-2,ADE-ST-012,line-2-0325-0696-s000000,0.000,0.000,"12.841421, 45.048324",safety
ADE-SIG-013,systems-line-2-0414-0679-s002004,signalling-comms,station-node,station systems node line-2-0414-0679-s002004,line-2,ADE-ST-013,line-2-0414-0679-s002004,2.004,2.004,"12.825404, 45.045192",safety
ADE-SIG-014,systems-line-2-0503-0655-s004027,signalling-comms,station-node,station systems node line-2-0503-0655-s004027,line-2,ADE-ST-014,line-2-0503-0655-s004027,4.027,4.027,"12.809387, 45.040770",safety
ADE-SIG-015,systems-line-2-0543-0598-s006066,signalling-comms,station-node,station systems node line-2-0543-0598-s006066,line-2,ADE-ST-015,line-2-0543-0598-s006066,6.066,6.066,"12.802188, 45.030268",safety
ADE-SIG-016,systems-line-2-0588-0554-s007654,signalling-comms,station-node,station systems node line-2-0588-0554-s007654,line-2,ADE-ST-016,line-2-0588-0554-s007654,7.654,7.654,"12.794090, 45.022161",safety
ADE-SIG-017,systems-line-2-0604-0482-s009260,signalling-comms,station-node,station systems node line-2-0604-0482-s009260,line-2,ADE-ST-017,line-2-0604-0482-s009260,9.260,9.260,"12.791210, 45.008896",safety
ADE-SIG-018,systems-line-2-0596-0386-s011279,signalling-comms,station-node,station systems node line-2-0596-0386-s011279,line-2,ADE-ST-018,line-2-0596-0386-s011279,11.279,11.279,"12.792650, 44.991209",safety
ADE-SIG-019,systems-line-2-0608-0328-s012733,signalling-comms,station-node,station systems node line-2-0608-0328-s012733,line-2,ADE-ST-019,line-2-0608-0328-s012733,12.733,12.733,"12.790491, 44.980523",safety
ADE-SIG-020,systems-line-2-0649-0299-s014203,signalling-comms,station-node,station systems node line-2-0649-0299-s014203,line-2,ADE-ST-020,line-2-0649-0299-s014203,14.203,14.203,"12.783112, 44.975180",safety
ADE-SIG-021,systems-line-3-0134-0492-s000000,signalling-comms,station-node,station systems node line-3-0134-0492-s000000,line-3,ADE-ST-021,line-3-0134-0492-s000000,0.000,0.000,"12.875795, 45.010739",safety
