asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
KAB-ST-029,line-2-0835-0701-s013997,station,standard,line-2-0835-0701-s013997,line-2,KAB-SYS-001,line-2-0835-0701-s013997,13.997,13.997,"34.549638, 69.203040",public
KAB-ST-030,line-2-0781-0647-s016004,station,interchange-elevated,line-2-0781-0647-s016004,line-2,KAB-SYS-001,line-2-0781-0647-s016004,16.004,16.004,"34.559356, 69.191259",public
KAB-ST-031,line-2-0738-0581-s018014,station,interchange-elevated,line-2-0738-0581-s018014,line-2,KAB-SYS-001,line-2-0738-0581-s018014,18.014,18.014,"34.567095, 69.176860",public
KAB-ST-032,line-2-0750-0485-s020033,station,interchange-elevated,line-2-0750-0485-s020033,line-2,KAB-SYS-001,line-2-0750-0485-s020033,20.033,20.033,"34.564935, 69.155917",public
KAB-ST-033,line-2-0713-0419-s022049,station,standard,line-2-0713-0419-s022049,line-2,KAB-SYS-001,line-2-0713-0419-s022049,22.049,22.049,"34.571594, 69.141518",public
KAB-ST-034,line-2-0697-0327-s024062,station,standard,شفاخانه افغان,line-2,KAB-SYS-001,line-2-0697-0327-s024062,24.062,24.062,"34.574474, 69.121448",public
KAB-ST-035,line-2-0652-0359-s026062,station,standard,ناحیه یازدهم,line-2,KAB-SYS-001,line-2-0652-0359-s026062,26.062,26.062,"34.582572, 69.128429",public
KAB-ST-036,line-2-0600-0320-s028081,station,standard,هزارهِ بغل,line-2,KAB-SYS-001,line-2-0600-0320-s028081,28.081,28.081,"34.591930, 69.119920",public
KAB-ST-037,line-2-0572-0185-s031086,station,halt,line-2-0572-0185-s031086,line-2,KAB-SYS-001,line-2-0572-0185-s031086,31.086,31.086,"34.596969, 69.090469",public
KAB-ST-038,line-2-0487-0134-s033687,station,depot-terminal,line-2-0487-0134-s033687,line-2,KAB-SYS-001,line-2-0487-0134-s033687,33.687,33.687,"34.612266, 69.079343",public
KAB-ST-039,line-3-0934-0177-s000000,station,terminal,دانشگاه دعوت,line-3,KAB-SYS-001,line-3-0934-0177-s000000,0.000,0.000,"34.531822, 69.088723",public
KAB-ST-040,line-3-0941-0271-s002018,station,interchange-elevated,پوهنتون تعلیم و تربیه,line-3,KAB-SYS-001,line-3-0941-0271-s002018,2.018,2.018,"34.530562, 69.109231",public
KAB-ST-041,line-3-0933-0293-s002524,station,interchange-elevated,line-3-0933-0293-s002524,line-3,KAB-SYS-001,line-3-0933-0293-s002524,2.524,2.524,"34.532002, 69.114030",public
KAB-ST-042,line-3-0885-0342-s004031,station,standard,line-3-0885-0342-s004031,line-3,KAB-SYS-001,line-3-0885-0342-s004031,4.031,4.031,"34.540640, 69.124720",public
KAB-ST-043,line-3-0804-0332-s006050,station,standard,line-3-0804-0332-s006050,line-3,KAB-SYS-001,line-3-0804-0332-s006050,6.050,6.050,"34.555217, 69.122538",public
KAB-ST-044,line-3-0826-0386-s007499,station,major,line-3-0826-0386-s007499,line-3,KAB-SYS-001,line-3-0826-0386-s007499,7.499,7.499,"34.551258, 69.134319",public
