asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
DOD-SW-025,sw-line-3-0646-0668-s018121-yd-19,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-19,line-3,DOD-ST-033,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety
DOD-SW-026,sw-line-3-0646-0668-s018121-yd-20,switch,no-9-mainline,sw-line-3-0646-0668-s018121-yd-20,line-3,DOD-ST-033,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121 yard-throat,safety
DOD-DEP-001,depot-line-3-0646-0668-s018121,depot,main-heavy,main-heavy at line-3-0646-0668-s018121,line-3,DOD-ST-033,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121; 20 stalls,service
DOD-PLANT-001,plant-line-3-0646-0668-s018121,depots-production,tooling-fixtures,production/depot tooling at line-3-0646-0668-s018121,line-3,DOD-ST-033,line-3-0646-0668-s018121,,,line-3-0646-0668-s018121,production
DOD-EN-001,energy-line-1-0835-0580-s000000,energy,pv-bess-charger,energy site at line-1-0835-0580-s000000,line-1,DOD-ST-001,line-1-0835-0580-s000000,,,300 kW PV; 500 kWh storage,energy
DOD-EN-002,energy-line-1-0755-0575-s002008,energy,pv-bess-charger,energy site at line-1-0755-0575-s002008,line-1,DOD-ST-002,line-1-0755-0575-s002008,,,300 kW PV; 500 kWh storage,energy
DOD-EN-003,energy-line-1-0680-0617-s004021,energy,pv-bess-charger,energy site at line-1-0680-0617-s004021,line-1,DOD-ST-003,line-1-0680-0617-s004021,,,300 kW PV; 500 kWh storage,energy
DOD-EN-004,energy-line-1-0671-0565-s005232,energy,pv-bess-charger,energy site at line-1-0671-0565-s005232,line-1,DOD-ST-004,line-1-0671-0565-s005232,,,300 kW PV; 500 kWh storage,energy
DOD-EN-005,energy-line-1-0627-0564-s006446,energy,pv-bess-charger,energy site at line-1-0627-0564-s006446,line-1,DOD-ST-005,line-1-0627-0564-s006446,,,300 kW PV; 500 kWh storage,energy
DOD-EN-006,energy-line-1-0555-0560-s008153,energy,pv-bess-charger,energy site at line-1-0555-0560-s008153,line-1,DOD-ST-006,line-1-0555-0560-s008153,,,300 kW PV; 500 kWh storage,energy
