asset_id,source_id,asset_type,subtype,name,line,parent_asset,station,km_start,km_end,location,criticality
NAC-SIG-009,systems-line-1-0069-0563-s014494,signalling-comms,station-node,station systems node line-1-0069-0563-s014494,line-1,NAC-ST-009,line-1-0069-0563-s014494,14.494,14.494,"-14.487708, 40.707591",safety
NAC-SIG-010,systems-line-2-0450-0518-s000000,signalling-comms,station-node,station systems node line-2-0450-0518-s000000,line-2,NAC-ST-010,line-2-0450-0518-s000000,0.000,0.000,"-14.556275, 40.699238",safety
NAC-SIG-011,systems-line-2-0426-0487-s001211,signalling-comms,station-node,station systems node line-2-0426-0487-s001211,line-2,NAC-ST-011,line-2-0426-0487-s001211,1.211,1.211,"-14.551956, 40.693484",safety
NAC-SIG-012,systems-line-2-0421-0440-s002435,signalling-comms,station-node,station systems node line-2-0421-0440-s002435,line-2,NAC-ST-012,line-2-0421-0440-s002435,2.435,2.435,"-14.551056, 40.684761",safety
NAC-SIG-013,systems-line-2-0375-0385-s004254,signalling-comms,station-node,station systems node line-2-0375-0385-s004254,line-2,NAC-ST-013,line-2-0375-0385-s004254,4.254,4.254,"-14.542777, 40.674552",safety
NAC-SIG-014,systems-line-2-0388-0328-s005668,signalling-comms,station-node,station systems node line-2-0388-0328-s005668,line-2,NAC-ST-014,line-2-0388-0328-s005668,5.668,5.668,"-14.545117, 40.663973",safety
NAC-SIG-015,systems-line-2-0389-0228-s007676,signalling-comms,station-node,station systems node line-2-0389-0228-s007676,line-2,NAC-ST-015,line-2-0389-0228-s007676,7.676,7.676,"-14.545297, 40.645412",safety
NAC-SIG-016,systems-line-2-0389-0128-s009676,signalling-comms,station-node,station systems node line-2-0389-0128-s009676,line-2,NAC-ST-016,line-2-0389-0128-s009676,9.676,9.676,"-14.545297, 40.626851",safety
NAC-SIG-017,systems-line-2-0394-0018-s012111,signalling-comms,station-node,station systems node line-2-0394-0018-s012111,line-2,NAC-ST-017,line-2-0394-0018-s012111,12.111,12.111,"-14.546197, 40.606434",safety
NAC-SIG-018,systems-line-3-0258-0500-s000000,signalling-comms,station-node,station systems node line-3-0258-0500-s000000,line-3,NAC-ST-018,line-3-0258-0500-s000000,0.000,0.000,"-14.521721, 40.695897",safety
NAC-SIG-019,systems-line-3-0332-0471-s002015,signalling-comms,station-node,station systems node line-3-0332-0471-s002015,line-3,NAC-ST-019,line-3-0332-0471-s002015,2.015,2.015,"-14.535039, 40.690515",safety
NAC-SIG-020,systems-line-3-0375-0385-s004376,signalling-comms,station-node,station systems node line-3-0375-0385-s004376,line-3,NAC-ST-020,line-3-0375-0385-s004376,4.376,4.376,"-14.542777, 40.674552",safety
NAC-SIG-021,systems-line-3-0429-0410-s005663,signalling-comms,station-node,station systems node line-3-0429-0410-s005663,line-3,NAC-ST-021,line-3-0429-0410-s005663,5.663,5.663,"-14.552495, 40.679193",safety
NAC-SIG-022,systems-line-3-0502-0457-s007676,signalling-comms,station-node,station systems node line-3-0502-0457-s007676,line-3,NAC-ST-022,line-3-0502-0457-s007676,7.676,7.676,"-14.565633, 40.687916",safety
NAC-SIG-023,systems-line-3-0577-0426-s009688,signalling-comms,station-node,station systems node line-3-0577-0426-s009688,line-3,NAC-ST-023,line-3-0577-0426-s009688,9.688,9.688,"-14.579130, 40.682162",safety
NAC-SIG-024,systems-line-3-0642-0423-s011024,signalling-comms,station-node,station systems node line-3-0642-0423-s011024,line-3,NAC-ST-024,line-3-0642-0423-s011024,11.024,11.024,"-14.590828, 40.681605",safety
