sample_id,scope_type,scope_id,line,civil_class,chainage_m,lon,lat,depth_interval,clay_mean,clay_p16,clay_p84,sand_mean,sand_p16,sand_p84,silt_mean,silt_p16,silt_p84,bd.core_mean,bd.core_p16,bd.core_p84,soc_mean,soc_p16,soc_p84,ph.h2o_mean,ph.h2o_p16,ph.h2o_p84
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14606.611,44.2244102,17.55123749,0..30cm,14.0,3.0,25.0,66.0,44.0,86.0,20.0,8.0,31.0,1480.0,1340.0,1670.0,1.4,0.5,3.0,8.4,7.8,9.0
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14606.611,44.2244102,17.55123749,30..60cm,16.0,3.0,27.0,64.0,41.0,89.0,20.0,6.0,31.0,1500.0,1360.0,1610.0,1.3,0.4,2.8,8.6,7.8,9.5
segment:line-1-civil-001:0015,civil_segment,line-1-civil-001,line-1,at-grade,14606.611,44.2244102,17.55123749,60..100cm,17.0,4.0,29.0,63.0,37.0,88.0,21.0,6.0,35.0,1530.0,1350.0,1670.0,1.1,0.3,2.3,8.6,7.8,9.5
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15649.94,44.22766377,17.55871148,0..30cm,14.0,4.0,26.0,66.0,45.0,83.0,20.0,10.0,30.0,1480.0,1340.0,1630.0,1.6,0.5,2.9,8.5,7.8,9.4
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15649.94,44.22766377,17.55871148,30..60cm,14.0,3.0,25.0,68.0,47.0,92.0,17.0,4.0,30.0,1530.0,1390.0,1700.0,1.5,0.5,3.3,8.5,7.9,9.3
segment:line-1-civil-001:0016,civil_segment,line-1-civil-001,line-1,at-grade,15649.94,44.22766377,17.55871148,60..100cm,14.0,3.0,24.0,69.0,48.0,92.0,17.0,4.0,29.0,1560.0,1410.0,1750.0,1.2,0.3,2.4,8.6,7.9,9.4
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,16693.269,44.23593204,17.55625622,0..30cm,15.0,7.0,26.0,65.0,43.0,83.0,20.0,9.0,32.0,1470.0,1300.0,1640.0,1.7,0.7,2.9,8.6,7.8,9.5
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,16693.269,44.23593204,17.55625622,30..60cm,18.0,3.0,33.0,62.0,32.0,92.0,20.0,4.0,36.0,1500.0,1370.0,1600.0,1.5,0.5,3.4,8.5,7.8,9.5
segment:line-1-civil-001:0017,civil_segment,line-1-civil-001,line-1,at-grade,16693.269,44.23593204,17.55625622,60..100cm,18.0,3.0,32.0,61.0,32.0,92.0,20.0,4.0,36.0,1540.0,1370.0,1660.0,1.1,0.4,2.6,8.6,7.8,9.5
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,17736.599,44.24333897,17.5517849,0..30cm,14.0,5.0,25.0,66.0,43.0,89.0,20.0,6.0,33.0,1490.0,1340.0,1670.0,1.5,0.5,2.7,8.6,7.9,9.4
segment:line-1-civil-001:0018,civil_segment,line-1-civil-001,line-1,at-grade,17736.599,44.24333897,17.5517849,30..60cm,18.0,3.0,34.0,62.0,32.0,92.0,20.0,4.0,37.0,1510.0,1370.0,1610.0,1.5,0.4,3.5,8.6,7.8,9.5
